253	1.570796327	1
254	1.570796327	1
255	1.570796327	1
256	1.570796327	1
257	1.570796327	1
258	1.570796327	1
259	1.570796327	1
260	1.570796327	1
261	1.570796327	1
262	1.570796327	1
263	1.570796327	1
264	1.570796327	1
265	1.570796327	1
266	1.570796327	1
267	1.570796327	1
268	1.570796327	1
269	1.570796327	1
270	1.570796327	1
271	1.570796327	1
272	1.570796327	1
273	1.570796327	1
