253	1.25
253	1.25
254	2.5
254	2.5
255	2.5
255	2.5
256	2.5
256	2.5
257	2.5
257	2.5
258	2.5
258	2.5
259	2.5
259	2.5
260	2.5
260	2.5
261	2.5
261	2.5
262	2.5
262	2.5
263	2.5
263	2.5
264	2.5
264	2.5
265	2.5
265	2.5
266	2.5
266	2.5
267	2.5
267	2.5
268	2.5
268	2.5
269	2.5
269	2.5
270	2.5
270	2.5
271	2.5
271	2.5
272	2.5
272	2.5
273	1.25
273	1.25
